23.29,14.899999999999999,5.8500000000000005,12.119999999999997,19.639999999999997,12.1,15.180000000000001,3.289999999999998,10.709999999999999,12.059999999999999,0.0,13.349999999999998,3.62,9.139999999999999,12.300000000000002,11.149999999999999,4.470000000000001,4.029999999999999,5.709999999999999,13.669999999999998,23.57,7.660000000000002,9.51,11.909999999999998,14.67,3.42,16.759999999999998,16.47,6.229999999999999,5.279999999999999,9.530000000000001,2.8100000000000014,5.330000000000001,4.649999999999999,9.8,7.58,11.200000000000001,9.870000000000001,15.079999999999998,25.090000000000003,15.43,3.2499999999999996,5.35,3.2600000000000002,5.369999999999998,9.969999999999999,6.399999999999999,6.76,4.450000000000001,7.760000000000002,9.249999999999998,2.1500000000000004,12.56,13.06,16.65,4.74,2.6300000000000003,6.96,6.630000000000002,34.440000000000005,14.860000000000001,8.489999999999998,17.77,22.230000000000004,9.700000000000001,11.420000000000002,31.330000000000002,30.68,13.180000000000001,54.91,7.403999999999998,30.080000000000005,30.220000000000002,51.059999999999995,12.07,17.67,7.789999999999999,16.799999999999997,41.7,12.59,24.669999999999995,3.4099999999999997,36.129999999999995,10.019999999999998,16.82,12.959999999999997,23.56,30.849999999999998,12.76,49.78,31.199999999999996,29.919999999999998,36.19,22.400000000000002,14.440000000000001,64.56,37.129999999999995,24.51,4.7700000000000005,23.430000000000003,15.759999999999998,26.37,10.48,29.68,27.419999999999998,26.17,7.640000000000001,31.919999999999998,21.02,19.060000000000002,5.5600000000000005,28.060000000000002,12.22,28.819999999999993,27.74,28.050000000000004,29.200000000000003,14.729999999999997,34.88999999999999,4.859999999999999,12.47,17.58,11.229999999999997,28.5,27.88,29.83,8.65,28.74,30.75,34.150000000000006,24.54,8.439999999999998,14.03,11.970000000000002,26.11,16.97,26.41,24.98,24.26,16.81,19.650000000000002,24.159999999999997,20.17,21.11,7.44,15.040000000000001,6.489999999999998,31.56,24.649999999999995,20.12,11.56,16.569999999999997,25.679999999999996,11.379999999999997,11.579999999999998,22.639999999999997,24.53,19.150000000000002,25.71,31.18,26.81,8.63,6.1,8.819999999999997,27.470000000000002,2.4099999999999993,22.42,25.980000000000004,12.819999999999999,22.38,14.52,25.84,24.8,15.510000000000002,9.67,25.17,24.97,19.060000000000002
249.58,12.55,10.77,224.34,574.53,191.86,14.850000000000003,17.5,239.36,243.76,13.349999999999998,0.0,2.39,139.0,284.17,51.50999999999999,6.630000000000001,154.93,405.45,457.63,533.25,521.76,9.509999999999996,265.34,442.7,452.52,5.8199999999999985,8.659999999999997,381.65999999999997,247.76,13.869999999999996,240.66,301.35,50.4,204.34,367.53,18.83,178.84,267.44,555.66,511.96999999999997,248.4,193.84,8.879999999999999,409.35,220.18,224.75,304.68,12.020000000000001,39.91,139.49,18.04,24.44,22.24,246.2,167.22,313.49,10.160000000000002,17.87,780.32,612.26,834.19,655.47,874.08,942.18,609.26,20.910000000000004,790.96,548.97,62.60999999999999,417.484,891.19,826.32,356.59,408.79,9.07,891.93,805.02,578.35,15.84,1016.58,567.53,23.32,9.099999999999998,767.37,839.62,799.11,20.790000000000003,611.07,693.61,819.88,850.11,810.36,1002.09,8.9,414.89,699.86,865.03,626.96,887.83,577.45,733.22,851.64,883.58,625.1,980.98,777.25,813.55,978.53,610.01,734.11,16.73,689.59,16.989999999999995,914.65,18.23,804.41,959.34,20.09,719.77,658.84,835.14,928.05,918.72,919.77,19.52,936.62,18.65,957.81,21.11,31.76,767.37,728.25,700.81,645.1,593.49,577.09,780.2,714.79,706.45,689.09,513.49,12.43,740.2,433.02,467.79,869.33,676.21,14.729999999999997,761.58,13.1,826.05,890.43,615.68,656.79,13.309999999999999,815.87,18.8,642.6,682.08,777.89,607.99,717.36,622.92,684.03,762.02,617.59,15.169999999999998,554.13,682.02,775.04,823.94,635.08,547.84,543.04,481.35,474.07,9.530000000000001
1.8899999999999997,7.550000000000001,4.540000000000001,5.530000000000001,7.089999999999999,3.5,3.4100000000000006,3.8600000000000017,2.209999999999999,3.529999999999999,3.62,2.39,0.0,7.729999999999999,8.700000000000001,2.9499999999999997,6.380000000000001,5.330000000000001,5.189999999999999,1.0999999999999994,0.6200000000000012,7.6800000000000015,3.9100000000000006,0.6300000000000001,7.4399999999999995,2.7999999999999994,2.3600000000000008,4.309999999999999,5.349999999999998,2.419999999999999,7.950000000000001,4.940000000000002,3.5899999999999994,5.419999999999998,5.279999999999999,1.6,2.67,1.1599999999999997,4.279999999999999,4.880000000000001,2.849999999999999,5.85,2.1600000000000006,2.920000000000001,3.2399999999999984,7.129999999999999,4.01,1.59,4.880000000000001,5.839999999999999,7.620000000000001,2.809999999999999,5.289999999999999,2.520000000000002,1.5999999999999988,6.78,2.730000000000002,2.880000000000002,3.679999999999999,15.470000000000002,6.77,5.19,6.98,7.45,8.889999999999999,5.7200000000000015,3.9199999999999995,5.950000000000001,6.12,8.180000000000001,7.893999999999998,12.770000000000001,12.169999999999998,18.25,10.48,6.18,4.760000000000001,9.349999999999998,8.409999999999998,12.82,6.18,2.5,6.469999999999999,11.13,7.779999999999999,7.6499999999999995,10.500000000000002,14.15,12.490000000000002,14.990000000000002,6.930000000000001,11.44,11.040000000000001,7.51,7.520000000000001,6.579999999999998,6.0600000000000005,3.42,7.17,8.510000000000002,7.11,9.55,11.05,10.08,7.710000000000001,12.109999999999998,8.33,11.57,8.530000000000001,9.9,8.35,11.690000000000001,10.39,11.990000000000002,8.93,9.889999999999999,12.39,12.51,6.540000000000001,4.750000000000002,3.55,17.159999999999997,6.26,14.39,7.52,10.969999999999999,9.479999999999999,16.630000000000003,14.410000000000002,9.09,5.92,9.159999999999998,5.52,12.270000000000001,6.8,8.17,12.98,18.229999999999997,7.65,11.21,9.64,8.22,12.97,9.879999999999999,7.710000000000002,10.97,4.33,14.450000000000001,12.280000000000001,15.000000000000002,15.170000000000002,10.76,14.129999999999999,10.17,7.37,14.890000000000002,10.99,17.79,19.650000000000002,15.120000000000001,11.460000000000003,9.2,10.04,8.729999999999999,12.71,2.75,17.57,9.83,15.51,17.44,4.52,4.260000000000001,11.53,8.3,3.7,14.730000000000002,8.000000000000002,9.8
87.52,4.540000000000002,9.3,340.62,428.86,307.21,146.85,156.81,107.77,115.7,9.139999999999999,139.0,7.729999999999999,0.0,401.08,166.1,142.42,31.34,540.56,308.68,376.48,395.19,11.180000000000003,138.59,318.75,325.1,8.84,146.34,247.28,125.09,13.54,376.08,170.08,97.5,67.71000000000001,234.64,8.630000000000003,48.87,141.22,395.96,363.78,129.27,57.67,4.5,274.02,83.98,93.3,171.38,10.66,122.14,6.1899999999999995,124.94,6.789999999999999,8.55,99.94,43.42,187.38,9.65,8.799999999999997,643.22,486.03,713.86,535.61,742.43,811.44,485.14,6.510000000000001,652.34,414.35,16.299999999999997,296.574,759.69,699.07,190.38,280.27,14.05,771.29,668.53,412.78,17.31,886.88,441.35,10.65,19.6,643.53,716.36,672.31,23.34,491.24,549.12,679.14,719.76,674.96,874.88,15.72,221.27,535.15,726.82,503.07,756.7,455.55,606.91,731.76,753.99,494.91,854.49,657.14,682.24,854.69,485.68,599.54,20.230000000000004,561.74,19.879999999999995,780.22,14.24,674.44,825.3,14.290000000000001,595.31,529.52,710.38,795.27,792.14,782.01,17.6,814.19,23.99,830.37,13.120000000000001,9.73,637.5,600.59,571.77,513.57,468.74,452.09,663.03,586.43,579.99,568.04,387.6,21.999999999999996,617.94,312.0,340.78,744.8,549.5,22.449999999999996,623.45,22.589999999999996,689.26,747.93,490.4,523.09,21.48,689.91,28.009999999999998,515.9,552.84,650.61,488.44,594.95,493.35,556.67,635.19,482.45,19.790000000000003,422.68,547.44,649.22,689.88,510.98,423.58,406.65,336.7,323.38,14.479999999999997
511.32,9.16,11.110000000000001,85.28,843.49,112.68,270.79,262.69,512.37,514.16,12.300000000000002,284.17,8.700000000000001,401.08,0.0,251.22,279.28,428.22,140.61,721.47,798.57,792.93,13.07,542.89,722.6,724.04,18.830000000000002,282.81,650.31,523.05,14.09,41.88,570.99,326.0,473.8,635.25,18.18,450.54,543.72,820.39,775.42,525.05,456.64,5.569999999999999,677.41,491.21,491.09,568.6,11.260000000000002,302.1,400.72,292.74,13.669999999999998,21.150000000000002,513.28,439.84,583.27,9.700000000000003,13.42,1057.11,885.79,1110.49,942.37,1155.34,1212.14,887.69,32.03,1072.67,821.37,66.5,693.624,1173.91,1112.61,625.4,679.07,20.55,1169.93,1077.17,845.54,19.7,1298.86,840.27,37.04,18.939999999999998,1049.36,1117.82,1081.14,36.68,889.86,979.48,1099.37,1134.28,1095.75,1287.07,20.42,680.27,966.5,1143.18,901.14,1169.44,858.88,1019.47,1129.75,1168.57,907.97,1264.25,1055.41,1098.9,1262.84,892.02,1000.75,35.32,961.46,35.589999999999996,1194.33,33.0,1088.78,1229.43,37.96000000000001,991.84,934.09,1107.34,1194.13,1206.1,1198.2,35.57,1212.87,33.4,1242.96,37.339999999999996,32.349999999999994,1037.77,1001.52,972.17,929.44,871.68,861.49,1067.69,998.12,980.15,972.87,799.09,28.750000000000004,1026.23,706.54,739.56,1143.77,960.01,29.619999999999997,1028.61,19.689999999999998,1095.9,1157.42,885.45,919.27,27.780000000000005,1096.93,25.61,914.49,960.94,1058.49,886.51,991.78,895.98,963.11,1032.25,885.91,33.269999999999996,820.1,951.66,1054.3,1102.89,916.17,825.18,802.27,749.24,736.47,18.539999999999996
264.19,16.679999999999996,14.920000000000002,174.77,585.07,142.65,40.93,17.64,284.71,281.98,11.149999999999999,51.50999999999999,2.9499999999999997,166.1,251.22,0.0,33.16,181.29,373.38,471.99,547.21,557.17,16.76,313.16,486.35,485.34,22.63,48.2,404.02,280.77,13.09,206.41,333.14,78.03999999999999,221.36,405.89,6.130000000000001,220.74,309.88,573.01,524.16,278.05,229.81,12.469999999999999,434.22,236.88,260.83,338.35,12.369999999999997,58.1,163.52,49.08,4.17,4.620000000000001,259.25,193.22,342.84,12.43,7.47,826.04,651.07,865.6,705.97,921.15,971.9,652.17,39.24999999999999,836.57,570.82,50.459999999999994,445.764,931.49,870.21,358.09000000000003,442.59,24.609999999999996,925.53,820.82,594.92,18.580000000000002,1061.78,601.16,43.34,6.11,815.82,881.14,840.9,29.060000000000002,639.8,737.7,870.09,895.4,856.69,1052.84,21.750000000000007,432.85,716.53,915.03,657.7,936.03,623.02,782.57,880.45,930.69,669.53,1025.82,808.25,858.36,1026.89,655.25,757.98,33.160000000000004,720.41,33.3,955.77,33.43,850.6,978.17,41.87,752.72,706.57,852.81,963.87,967.65,963.18,34.63,963.98,24.660000000000004,1001.04,44.04,19.38,796.59,771.32,724.58,694.25,637.56,623.57,823.87,762.27,738.22,734.13,561.54,24.5,789.88,460.96,500.2,904.04,720.33,27.340000000000003,770.63,5.170000000000001,836.25,893.89,646.05,687.26,25.919999999999998,861.57,7.130000000000003,675.06,722.51,821.22,638.64,744.26,651.1,724.87,793.14,626.57,32.67,572.27,688.38,824.87,872.85,679.25,589.68,574.41,491.99,486.49,26.000000000000004
217.68,13.020000000000001,3.4999999999999996,207.55,548.94,176.58,18.32,20.47,237.5,242.86,4.470000000000001,6.630000000000001,6.380000000000001,142.42,279.28,33.16,0.0,151.47,407.63,437.45,505.53,518.49,8.729999999999999,266.99,440.13,454.04,7.44,13.08,369.08,253.3,4.43,237.1,296.82,49.120000000000005,190.33,363.6,8.330000000000002,177.22,270.55,524.85,491.96,250.72,187.93,3.22,401.49,206.63,223.74,301.35,2.560000000000001,27.400000000000002,142.29,21.080000000000005,9.299999999999999,3.7499999999999982,226.72,163.34,315.73,5.220000000000002,6.13,781.19,614.56,839.85,660.15,867.02,934.41,609.44,8.970000000000002,773.71,541.3,14.499999999999998,416.544,880.17,819.45,311.0,402.34,13.120000000000001,899.75,792.66,545.02,9.63,1008.63,570.47,9.500000000000002,9.14,768.95,840.65,792.74,12.959999999999999,611.3,669.68,808.43,841.04,794.86,999.53,10.200000000000003,351.95,663.38,857.22,628.07,883.45,581.02,730.29,851.82,875.55,614.49,975.5,779.27,802.88,977.38,606.93,722.79,10.150000000000002,681.53,10.31,901.25,7.140000000000001,795.65,946.54,12.980000000000002,723.37,659.83,830.31,923.6,912.32,903.75,8.720000000000002,934.91,13.41,950.81,11.740000000000002,8.67,758.03,728.39,690.91,639.44,591.87,571.84,782.57,708.01,700.34,688.21,507.57,12.240000000000002,739.12,434.06,461.01,873.61,667.94,10.969999999999999,742.73,11.100000000000001,808.42,866.15,617.11,650.41,10.440000000000001,810.27,16.140000000000004,635.83,672.42,769.87,607.67,715.65,616.51,676.28,763.85,600.47,9.97,541.26,665.53,778.13,817.99,629.32,544.01,535.29,455.87,450.6,10.86
67.4,11.200000000000001,3.3899999999999992,356.1,396.86,326.44,167.4,170.05,87.25,90.92,4.029999999999999,154.93,5.330000000000001,31.34,428.22,181.29,151.47,0.0,554.84,285.31,354.94,366.2,5.999999999999998,115.9,287.36,301.63,5.349999999999999,160.26,216.54,101.32,3.6299999999999994,386.49,144.16,106.59,37.59,212.23,5.8999999999999995,25.990000000000002,116.92,374.38,341.21,100.19,36.89,3.1900000000000004,249.98,55.18,72.66,150.71,3.059999999999999,134.26,31.11,139.95,7.77,3.6999999999999984,75.24000000000001,12.489999999999998,165.67,4.67,4.540000000000001,625.89,458.41,686.81,505.21,714.12,779.2,456.7,7.819999999999999,623.66,385.76,8.709999999999997,263.71,726.07,664.91,157.32,248.5,8.700000000000001,745.89,636.43,390.35,6.23,856.92,417.75,3.280000000000001,6.739999999999998,615.35,684.86,641.46,10.329999999999998,456.07,512.66,654.04,685.69,639.2,845.31,5.960000000000001,196.98,507.75,703.32,474.94,729.04,426.35,573.86,697.2,719.18,462.69,820.38,624.76,647.87,822.69,452.84,573.0,4.660000000000001,527.31,4.81,750.56,2.4000000000000004,640.46,790.78,7.84,571.92,506.93,677.72,767.86,758.15,753.58,4.32,781.48,12.39,795.25,6.000000000000001,3.9099999999999997,605.33,576.01,538.28,487.2,440.26,418.73,628.15,554.22,546.09,533.68,354.02,7.77,584.45,279.07,304.93,718.45,513.53,5.46,587.68,7.8999999999999995,656.29,712.92,459.9,494.86,7.75,654.53,11.100000000000001,477.36,514.43,615.62,454.66,565.7,462.68,519.87,612.82,443.08,6.67,388.12,510.82,624.45,664.12,473.2,392.06,381.18,301.4,294.57,5.3500000000000005
620.45,12.2,7.330000000000002,203.16,955.11,233.83,396.67,389.16,640.28,639.14,5.709999999999999,405.45,5.189999999999999,540.56,140.61,373.38,407.63,554.84,0.0,839.7,904.11,921.6,8.08,666.29,846.51,856.79,6.599999999999997,403.2,773.17,651.73,7.549999999999999,170.1,696.82,453.25,594.22,765.91,7.299999999999999,576.82,669.11,927.72,890.28,651.79,590.17,3.8499999999999996,801.37,610.3,622.41,697.09,6.149999999999999,422.73,539.19,421.28,5.399999999999999,3.9700000000000015,625.34,568.75,713.49,5.17,3.029999999999999,1180.22,1011.31,1235.01,1060.51,1269.69,1337.45,1011.17,7.53,1176.38,939.45,11.829999999999998,818.114,1285.36,1224.06,716.22,807.64,10.879999999999999,1297.43,1193.21,943.0,15.919999999999996,1408.95,972.66,10.579999999999998,11.299999999999999,1170.89,1241.23,1196.0,14.760000000000002,1016.36,1073.84,1211.43,1245.14,1199.8,1401.16,10.99,753.65,1065.01,1259.16,1029.5,1285.53,980.92,1131.3,1257.0,1279.03,1016.74,1380.42,1182.39,1207.54,1380.37,1013.18,1125.48,15.8,1086.95,14.909999999999998,1304.44,12.41,1201.19,1351.35,10.399999999999997,1122.1,1061.89,1234.41,1325.61,1318.41,1307.38,14.259999999999998,1340.86,17.310000000000002,1356.16,13.559999999999999,9.659999999999998,1162.99,1126.87,1093.17,1040.49,993.39,973.73,1187.06,1110.67,1104.53,1092.33,911.75,16.51,1143.1,830.99,864.8,1273.51,1069.1,10.689999999999998,1142.64,13.11,1211.18,1269.44,1013.27,1047.59,13.49,1208.61,17.68,1035.9,1072.16,1171.39,1012.03,1120.28,1017.62,1075.15,1164.06,1000.2,10.700000000000001,943.29,1065.52,1178.63,1215.57,1028.42,947.44,933.3,857.42,846.19,7.169999999999998
232.38,17.61,17.119999999999997,641.74,113.67,611.72,466.9,451.5,221.17000000000002,220.99,13.669999999999998,457.63,1.0999999999999994,308.68,721.47,471.99,437.45,285.31,839.7,0.0,76.41,91.02,16.749999999999996,191.86,21.88,17.299999999999997,23.74,464.28,80.28,192.23,16.26,672.25,159.38,391.45,257.76,91.56,7.62,278.99,196.32999999999998,98.08,53.31,190.76,265.65,13.41,50.480000000000004,241.14,234.56,155.85,15.66,428.48,309.7,421.68,7.920000000000001,2.5100000000000002,218.37,277.39,127.12,15.480000000000002,10.850000000000001,359.95,186.62,398.68,241.41,456.58,506.93,187.8,39.84,374.26,106.16,42.400000000000006,27.614,467.83,405.67,166.23000000000002,59.86,24.380000000000003,456.39,356.0,121.0,17.92,600.62,133.01,44.22,2.4299999999999997,351.73,417.01,378.2,32.19,171.09,273.01,404.64,430.15,390.61,587.59,23.429999999999996,144.61,242.93,451.58,188.42,472.76,159.65,317.40999999999997,411.97,467.17,207.07999999999998,560.91,339.16,393.3,562.85,191.62,294.13,33.870000000000005,256.42,33.629999999999995,493.62,34.56,385.67,513.67,41.15,284.8,242.23,385.94,499.4,499.48,500.63,35.71,495.75,26.87,536.4,42.040000000000006,9.7,329.87,306.76,258.97,228.41,175.63,156.16,354.42,296.82,273.53,269.27,96.52000000000001,23.439999999999998,322.21,16.55,34.19,434.82,256.58,30.91,304.7,4.48,371.55,424.39,178.64,225.11,26.74,398.88,6.9300000000000015,214.75,261.6,359.52,169.13,275.11,184.12,263.23,326.08,163.23,32.38,109.96000000000001,225.26,359.41,410.08,218.29000000000002,129.03,113.82,20.080000000000002,16.41,27.700000000000003
286.43,33.2,28.86,716.89,60.68,686.43,542.74,518.96,294.92,295.15,23.57,533.25,0.6200000000000012,376.48,798.57,547.21,505.53,354.94,904.11,76.41,0.0,41.06,28.200000000000003,267.49,101.35,53.16,34.76,540.62,159.22,257.0,32.04,739.57,235.88,460.71,336.68,167.31,18.61,354.69,271.93,25.1,25.25,261.15,340.55,25.88,126.03999999999999,322.31,311.74,230.46,27.470000000000002,503.23,376.47,486.98,19.2,13.990000000000002,289.42,346.16,191.14,26.400000000000006,20.88,310.43,132.07,334.6,189.42000000000002,403.87,454.58,134.51999999999998,50.75000000000001,323.05,54.11,31.96,97.28,422.35,359.40999999999997,235.11,139.11,32.910000000000004,392.13,302.05,46.51,37.629999999999995,546.92,68.92,54.129999999999995,11.2,297.17,364.61,328.39,50.86,111.53,225.31,348.95,380.49,340.83,535.8,34.49,198.39999999999998,169.92,396.77,125.12,418.27,105.15,264.98,352.8,414.92,155.85,512.62,277.09,345.09,509.44,139.75,244.09,49.36,204.68,48.46,443.96,50.730000000000004,334.52,464.38,53.540000000000006,219.97,188.76999999999998,331.17,444.64,453.48,450.06,49.88,435.79,48.77,489.13,54.17,8.940000000000001,279.56,252.18,210.73,174.33,122.25,108.08000000000001,312.85,246.63,227.88,221.96,46.31,43.8,275.24,83.49,84.39,370.05,209.67000000000002,47.45,256.48,13.629999999999999,323.69,378.87,114.48,168.76,45.73,349.03000000000003,17.15,166.86,212.18,309.55,110.28999999999999,218.3,133.55,213.61,261.25,117.5,47.059999999999995,64.16999999999999,182.05,305.8,354.36,167.66,78.0,58.459999999999994,73.16,74.12,39.96
324.24,12.420000000000002,3.8199999999999994,730.7,55.06,700.78,532.58,529.17,284.75,289.45,7.660000000000002,521.76,7.6800000000000015,395.19,792.93,557.17,518.49,366.2,921.6,91.02,41.06,0.0,7.41,254.32,86.39,63.48,15.68,526.81,152.54,269.73,10.28,751.3,225.46,471.59,337.15,156.3,15.1,342.32,259.69,39.36,48.94,266.57,330.75,1.84,125.46000000000001,321.40999999999997,299.52,223.15,7.449999999999999,507.15,393.56,501.4,19.21,18.96,313.89,358.0,208.93,6.85,15.030000000000001,281.42,100.19,327.74,155.38,370.32,422.5,100.21,33.06,286.09,35.61,58.93000000000001,108.83,388.15,324.13,267.33,125.23,13.41,386.53,286.74,65.39,8.639999999999999,510.59,59.31,29.479999999999997,7.100000000000001,261.68,329.29,296.39,26.589999999999996,100.1,189.94,318.31,346.12,304.56,498.77,10.130000000000003,233.28,184.37,362.32,116.4,382.77,69.53,230.49,338.91,379.28,120.88,475.15999999999997,265.86,309.64,472.54,105.44,215.44,21.45,169.6,24.18,410.79,26.16,300.47,441.88,29.3,209.72,154.46,321.40999999999997,409.08,414.31,413.85,22.840000000000003,425.38,24.699999999999996,453.74,27.65,27.179999999999996,249.57,220.62,181.82,145.2,90.14,72.5,274.65999999999997,211.29,190.37,182.94,31.13,13.679999999999998,236.94,91.92,68.42,360.27,172.44,20.369999999999997,243.64000000000001,11.789999999999997,308.57,372.14,106.38,142.24,19.83,312.33,16.4,135.48,179.79,272.02,97.81,206.52,105.21000000000001,181.47,252.59,99.59,20.389999999999997,37.65,165.17,271.33,319.68,132.92000000000002,43.3,26.77,94.27,99.2,16.53
29.0,8.400000000000002,6.4399999999999995,18.74,23.889999999999997,18.25,10.020000000000001,2.8099999999999987,8.389999999999999,8.899999999999999,9.51,9.509999999999996,3.9100000000000006,11.180000000000003,13.07,16.76,8.729999999999999,5.999999999999998,8.08,16.749999999999996,28.200000000000003,7.41,0.0,6.629999999999999,9.219999999999999,1.479999999999999,11.45,10.049999999999999,10.569999999999995,2.780000000000001,8.749999999999996,6.36,5.509999999999998,7.269999999999998,13.77,3.430000000000001,13.280000000000003,5.3100000000000005,7.020000000000001,32.480000000000004,21.120000000000005,5.849999999999999,3.2399999999999998,4.59,9.389999999999999,17.619999999999997,5.780000000000001,2.4400000000000017,9.219999999999999,14.969999999999999,11.230000000000002,4.539999999999997,18.14,18.58,20.650000000000002,9.01,4.9,5.910000000000002,12.109999999999998,28.260000000000005,5.610000000000002,5.64,12.669999999999998,20.4,10.629999999999999,8.250000000000002,29.410000000000004,28.11,12.669999999999998,56.730000000000004,8.323999999999998,26.299999999999994,24.739999999999995,54.03000000000001,8.7,10.020000000000001,6.210000000000003,18.809999999999995,43.459999999999994,11.010000000000002,21.1,1.5599999999999996,28.689999999999998,11.269999999999998,13.190000000000001,7.289999999999998,21.97,27.12,10.940000000000001,43.98,25.92,24.169999999999998,30.569999999999997,18.379999999999995,8.78,67.11,38.11000000000001,18.739999999999995,6.260000000000001,20.340000000000003,8.53,21.16,8.58,22.63,22.78,20.819999999999997,6.45,26.08,16.029999999999998,14.65,14.789999999999997,21.900000000000002,11.03,23.64,26.0,24.689999999999994,25.160000000000004,18.119999999999997,27.099999999999998,5.480000000000001,6.809999999999999,17.989999999999995,6.040000000000001,27.539999999999996,25.619999999999997,24.679999999999996,8.56,25.999999999999996,25.16,29.08,26.780000000000005,13.88,9.350000000000001,17.4,24.71,17.23,25.3,24.079999999999995,22.709999999999997,12.02,14.719999999999997,22.210000000000004,15.410000000000002,18.54,8.71,10.85,4.57,31.54,22.17,29.11,16.099999999999998,21.959999999999997,31.310000000000002,13.01,12.16,24.880000000000003,24.079999999999995,19.970000000000002,25.189999999999994,29.66,25.450000000000003,11.289999999999997,10.45,15.08,26.03,2.5699999999999994,29.620000000000005,22.979999999999997,21.51,30.439999999999998,10.809999999999999,19.040000000000003,22.559999999999995,15.54,7.630000000000001,35.72,29.610000000000003,17.529999999999998
83.25999999999999,5.529999999999999,8.58,486.58,304.0,453.54,276.67,281.02,33.48,34.96,11.909999999999998,265.34,0.6300000000000001,138.59,542.89,313.16,266.99,115.9,666.29,191.86,267.49,254.32,6.629999999999999,0.0,171.28,186.37,3.19,271.2,113.01,20.73,8.45,501.79,35.05,221.26,95.52,101.44,15.47,93.16,8.46,292.26,244.66,22.61,87.15,10.799999999999999,143.28,84.34,59.769999999999996,37.77,9.95,260.38,137.81,251.57,19.18,20.65,68.88,107.07,45.82,8.14,16.04,504.22,344.63,567.31,388.1,604.56,670.4,341.46,18.91,522.8,283.11,59.29,147.74,615.51,552.63,75.14,135.64,3.75,624.59,534.32,309.1,8.79,746.24,301.96,18.47,3.5500000000000003,496.93,570.37,525.81,8.65,337.0,416.57,550.29,576.48,537.49,733.92,3.6999999999999997,147.07999999999998,432.0,597.23,358.46,617.91,307.51,462.44,578.42,610.02,353.94,706.88,506.58,540.25,707.07,336.54,469.96,8.24,417.48,8.4,641.29,10.35,529.7,683.85,18.58,454.56,392.28,553.33,657.94,649.17,650.49,10.219999999999999,663.77,4.33,680.95,18.97,29.91,497.74,461.96,430.52,376.39,322.23,307.39,508.1,446.2,433.85,420.06,245.84,7.5,473.13,163.01,195.13,604.31,405.32,7.200000000000001,487.43,2.81,555.3,612.47,344.68,386.16,6.029999999999999,545.96,3.0600000000000005,360.7,403.55,505.86,340.02,447.84,356.27,407.97,496.77,340.5,12.110000000000001,277.12,407.27,511.41,557.99,362.78,276.06,273.79,208.85,203.78,5.949999999999999
253.67000000000002,14.319999999999999,9.589999999999998,661.35,135.04,631.62,453.36,453.67,205.3,211.41,14.67,442.7,7.4399999999999995,318.75,722.6,486.35,440.13,287.36,846.51,21.88,101.35,86.39,9.219999999999999,171.28,0.0,16.03,9.509999999999996,446.92,83.59,196.15,9.700000000000001,674.82,157.43,394.51,266.86,81.14,21.11,263.55,183.43,122.54999999999998,78.86,194.23,258.7,9.620000000000001,56.480000000000004,256.13,234.35,150.47,12.849999999999998,436.61,318.02,426.08,26.55,25.78,244.2,279.81,133.59,13.580000000000002,20.150000000000002,348.59000000000003,177.09,402.13,221.95,438.9,503.3,173.98,26.69,354.17,113.59,62.51,29.244,452.19,388.22,194.4,50.54,9.78,461.49,367.8,144.57999999999998,12.22,580.59,132.45,22.490000000000002,7.42,332.26,403.02,362.86,17.57,171.4,254.41,385.08,410.25,371.35,568.05,7.340000000000002,161.54000000000002,262.13,429.84,190.46,453.21,140.61,297.16,411.05,443.85,186.27,541.8,339.19,373.90999999999997,541.07,170.44,298.46,12.38,249.23,14.27,477.0,15.61,365.43,518.75,23.860000000000003,285.51,221.33,393.43,489.9,483.06,480.88,15.079999999999998,498.0,16.76,518.87,23.019999999999996,31.02,330.35,292.04,262.74,215.52,161.61,141.48,344.67,280.08,267.76,250.19,77.82,8.12,305.31,17.810000000000002,26.66,433.85,242.04,13.35,325.56,12.049999999999999,387.94,452.43,182.69,221.38,16.28,382.12,15.549999999999999,205.13,245.77,342.08,171.89,281.62,188.77,247.79,327.06,180.61,14.379999999999999,117.97999999999999,246.33,340.06,387.62,199.05,112.25,107.61,46.73,39.22,12.09
